Country,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Maldives,0.09999999999999432,0.060000000000002274,0.01999999999999602,-0.01999999999999602,-0.060000000000002274,-0.09999999999999432,-0.060000000000002274,-0.01999999999999602,0.01999999999999602,0.060000000000002274,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.0799999999999983,0.060000000000002274,0.04000000000000625,0.01999999999999602,-0.0,0.04000000000000625,0.0799999999999983,0.12000000000000455,0.1599999999999966,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,1.0799999999999983,1.4599999999999937,1.8400000000000034,2.219999999999999,2.5999999999999943,2.8799999999999955,3.1599999999999966,3.4399999999999977,3.719999999999999,4.0,4.920000000000002,5.840000000000003,6.760000000000005,7.680000000000007,8.599999999999994,9.599999999999994,10.599999999999994,11.599999999999994,12.599999999999994,13.599999999999994,14.599999999999994,15.599999999999994,16.599999999999994,17.599999999999994,18.599999999999994
Mali,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.1599999999999966,0.21999999999999886,0.28000000000000114,0.3400000000000034,0.4000000000000057,0.4399999999999977,0.480000000000004,0.519999999999996,0.5600000000000023,0.5999999999999943,0.6599999999999966,0.7199999999999989,0.7800000000000011,0.8400000000000034,0.9000000000000057,1.0,1.0999999999999943,1.2000000000000028,1.2999999999999972,1.4000000000000057,1.5999999999999943,1.7999999999999972,2.0,2.200000000000003,2.4000000000000057,2.9399999999999977,3.480000000000004,4.019999999999996,4.560000000000002,5.099999999999994,5.439999999999998,5.780000000000001,6.1200000000000045,6.459999999999994,6.799999999999997
Malta,6.299999999999997,6.659999999999997,7.019999999999996,7.3799999999999955,7.739999999999995,8.099999999999994,8.579999999999998,9.060000000000002,9.540000000000006,10.019999999999996,10.5,11.420000000000002,12.340000000000003,13.260000000000005,14.180000000000007,15.099999999999994,16.700000000000003,18.299999999999997,19.900000000000006,21.5,23.099999999999994,24.799999999999997,26.5,28.200000000000003,29.900000000000006,31.599999999999994,33.3,35.0,36.7,38.4,40.1,41.78,43.46,45.14,46.82,48.5,50.14,51.78,53.42,55.06,56.7,58.68,60.66,62.64,64.62,66.6,67.8,69.0,70.2,71.4,72.6,73.36,74.12,74.88,75.64,76.4
Martinique,4.0,4.859999999999999,5.719999999999999,6.579999999999998,7.439999999999998,8.299999999999997,9.579999999999998,10.86,12.14,13.420000000000002,14.700000000000003,16.340000000000003,17.980000000000004,19.620000000000005,21.260000000000005,22.900000000000006,24.680000000000007,26.459999999999994,28.239999999999995,30.019999999999996,31.799999999999997,33.7,35.599999999999994,37.5,39.4,41.3,43.28,45.26,47.24,49.22,51.2,53.02,54.84,56.66,58.48,60.3,61.82,63.34,64.86,66.38,67.9,69.12,70.34,71.56,72.78,74.0,74.86,75.72,76.58,77.44,78.3,79.38,80.46000000000001,81.53999999999999,82.62,83.7
Mauritania,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,82.66,65.32,47.98,30.64,13.299999999999997
Mauritius,1.4000000000000057,1.5400000000000063,1.6800000000000068,1.8199999999999932,1.9599999999999937,2.0999999999999943,2.3599999999999994,2.6200000000000045,2.8799999999999955,3.1400000000000006,3.4000000000000057,3.819999999999993,4.239999999999995,4.659999999999997,5.079999999999998,5.5,6.459999999999994,7.420000000000002,8.379999999999995,9.340000000000003,10.299999999999997,11.680000000000007,13.060000000000002,14.439999999999998,15.819999999999993,17.200000000000003,18.799999999999997,20.400000000000006,22.0,23.599999999999994,25.200000000000003,26.739999999999995,28.28,29.819999999999993,31.36,32.900000000000006,34.14,35.379999999999995,36.62,37.86,39.1,40.76,42.42,44.08,45.74,47.4,49.6,51.8,54.0,56.2,58.4,59.14,59.88,60.62,61.36,62.1
Mayotte,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.38,88.76,83.14,77.52,71.9
Mexico,1.0,1.1800000000000068,1.3599999999999994,1.5400000000000063,1.7199999999999989,1.9000000000000057,2.180000000000007,2.4599999999999937,2.739999999999995,3.019999999999996,3.299999999999997,3.760000000000005,4.219999999999999,4.680000000000007,5.140000000000001,5.599999999999994,6.280000000000001,6.959999999999994,7.640000000000001,8.319999999999993,9.0,9.920000000000002,10.840000000000003,11.760000000000005,12.680000000000007,13.599999999999994,14.780000000000001,15.959999999999994,17.14,18.319999999999993,19.5,20.86,22.22,23.58,24.939999999999998,26.299999999999997,27.599999999999994,28.900000000000006,30.200000000000003,31.5,32.8,34.379999999999995,35.959999999999994,37.54,39.12,40.7,41.3,41.9,42.5,43.1,43.7,44.56,45.42,46.28,47.14,48.0
"Micronesia, Fed. Sts.",0.4000000000000057,0.7999999999999972,1.2000000000000028,1.5999999999999943,2.0,2.4000000000000057,3.299999999999997,4.200000000000003,5.099999999999994,6.0,6.900000000000006,8.120000000000005,9.340000000000003,10.560000000000002,11.780000000000001,13.0,14.439999999999998,15.879999999999995,17.319999999999993,18.760000000000005,20.200000000000003,21.58,22.959999999999994,24.340000000000003,25.72,27.099999999999994,28.819999999999993,30.540000000000006,32.260000000000005,33.980000000000004,35.7,36.64,37.58,38.52,39.46,40.4,40.78,41.16,41.54,41.92,42.3,42.66,43.02,43.38,43.74,44.1,44.32,44.54,44.76,44.98,45.2,47.46,49.72,51.98,54.24,56.5
Mongolia,17.0,19.14,21.28,23.42,25.560000000000002,27.700000000000003,29.959999999999994,32.22,34.480000000000004,36.74,39.0,40.82,42.64,44.46,46.28,48.1,50.08,52.06,54.04,56.02,58.0,59.62,61.24,62.86,64.47999999999999,66.1,66.92,67.74000000000001,68.56,69.38,70.2,70.62,71.03999999999999,71.46000000000001,71.88,72.3,72.53999999999999,72.78,73.02,73.26,73.5,74.52,75.53999999999999,76.56,77.58,78.6,79.53999999999999,80.48,81.42,82.36,83.3,84.12,84.94,85.76,86.58,87.4
Montenegro,20.900000000000006,23.060000000000002,25.22,27.379999999999995,29.540000000000006,31.700000000000003,34.16,36.62,39.08,41.54,44.0,45.34,46.68,48.02,49.36,50.7,51.72,52.74,53.76,54.78,55.8,56.84,57.88,58.92,59.96,61.0,61.92,62.84,63.76,64.68,65.6,66.5,67.4,68.3,69.2,70.1,70.74,71.38,72.02,72.66,73.3,73.62,73.94,74.26,74.58,74.9,74.6,74.3,74.0,73.7,73.4,75.02,76.64,78.26,79.88,81.5
Morocco,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.21999999999999886,0.23999999999999488,0.2600000000000051,0.28000000000000114,0.29999999999999716,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,0.7999999999999972,0.9599999999999937,1.1200000000000045,1.2800000000000011,1.4399999999999977,1.5999999999999943,1.8599999999999994,2.1200000000000045,2.3799999999999955,2.6400000000000006,2.9000000000000057,3.4200000000000017,3.9399999999999977,4.459999999999994,4.980000000000004,5.5,6.340000000000003,7.180000000000007,8.019999999999996,8.86,9.700000000000003,10.819999999999993,11.939999999999998,13.060000000000002,14.180000000000007,15.299999999999997,17.42,19.540000000000006,21.659999999999997,23.78,25.900000000000006,28.040000000000006,30.180000000000007,32.31999999999999,34.459999999999994,36.6
Mozambique,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.6400000000000006,0.7800000000000011,0.9200000000000017,1.0600000000000023,1.2000000000000028,1.3599999999999994,1.519999999999996,1.6800000000000068,1.8400000000000034,2.0,2.260000000000005,2.519999999999996,2.780000000000001,3.0400000000000063,3.299999999999997,3.9399999999999977,4.579999999999998,5.219999999999999,5.859999999999999,6.5,7.140000000000001,7.780000000000001,8.420000000000002,9.060000000000002,9.700000000000003
Myanmar,0.09999999999999432,0.18000000000000682,0.2600000000000051,0.3400000000000034,0.4200000000000017,0.5,0.5799999999999983,0.6599999999999966,0.7399999999999949,0.8199999999999932,0.9000000000000057,1.0600000000000023,1.2199999999999989,1.3799999999999955,1.5400000000000063,1.7000000000000028,1.980000000000004,2.260000000000005,2.5400000000000063,2.819999999999993,3.0999999999999943,3.4599999999999937,3.819999999999993,4.180000000000007,4.540000000000006,4.900000000000006,5.480000000000004,6.060000000000002,6.640000000000001,7.219999999999999,7.799999999999997,8.5,9.200000000000003,9.900000000000006,10.599999999999994,11.299999999999997,11.920000000000002,12.540000000000006,13.159999999999997,13.780000000000001,14.400000000000006,15.219999999999999,16.040000000000006,16.86,17.680000000000007,18.5,19.540000000000006,20.58,21.620000000000005,22.659999999999997,23.700000000000003,25.180000000000007,26.659999999999997,28.14,29.620000000000005,31.099999999999994
Namibia,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.4200000000000017,0.5400000000000063,0.6599999999999966,0.7800000000000011,0.9000000000000057,1.0400000000000063,1.1800000000000068,1.3199999999999932,1.4599999999999937,1.5999999999999943,1.8799999999999955,2.1599999999999966,2.4399999999999977,2.719999999999999,3.0,3.5400000000000063,4.079999999999998,4.6200000000000045,5.159999999999997,5.700000000000003,6.579999999999998,7.459999999999994,8.340000000000003,9.219999999999999,10.099999999999994,11.319999999999993,12.540000000000006,13.760000000000005,14.980000000000004,16.200000000000003,17.519999999999996,18.840000000000003,20.159999999999997,21.480000000000004,22.799999999999997,23.900000000000006,25.0,26.099999999999994,27.200000000000003,28.299999999999997,29.08,29.86,30.64,31.42,32.2,32.56,32.92,33.28,33.64,34.0
Nepal,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.060000000000002274,0.12000000000000455,0.18000000000000682,0.23999999999999488,0.29999999999999716,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,0.7999999999999972,1.1400000000000006,1.480000000000004,1.8199999999999932,2.1599999999999966,2.5,3.200000000000003,3.9000000000000057,4.599999999999994,5.299999999999997,6.0,7.340000000000003,8.680000000000007,10.019999999999996,11.36,12.700000000000003,14.840000000000003,16.980000000000004,19.120000000000005,21.260000000000005,23.400000000000006,25.879999999999995,28.36,30.840000000000003,33.31999999999999,35.8,37.08,38.36,39.64,40.92,42.2
Netherlands,25.900000000000006,27.08,28.260000000000005,29.439999999999998,30.620000000000005,31.799999999999997,33.260000000000005,34.72,36.18,37.64,39.1,40.44,41.78,43.12,44.46,45.8,47.02,48.24,49.46,50.68,51.9,52.8,53.7,54.6,55.5,56.4,57.4,58.4,59.4,60.4,61.4,62.38,63.36,64.34,65.32,66.3,67.18,68.06,68.94,69.82,70.7,71.58,72.46000000000001,73.34,74.22,75.1,75.96000000000001,76.82,77.68,78.53999999999999,79.4,79.72,80.03999999999999,80.36,80.68,81.0
New Caledonia,8.700000000000003,9.540000000000006,10.379999999999995,11.219999999999999,12.060000000000002,12.900000000000006,13.879999999999995,14.86,15.840000000000003,16.819999999999993,17.799999999999997,19.099999999999994,20.400000000000006,21.700000000000003,23.0,24.299999999999997,25.980000000000004,27.659999999999997,29.340000000000003,31.019999999999996,32.7,34.92,37.14,39.36,41.58,43.8,46.3,48.8,51.3,53.8,56.3,58.2,60.1,62.0,63.9,65.8,67.52000000000001,69.24,70.96000000000001,72.68,74.4,75.98,77.56,79.14,80.72,82.3,83.0,83.7,84.4,85.1,85.8,86.26,86.72,87.18,87.64,88.1
New Zealand,28.0,29.939999999999998,31.879999999999995,33.81999999999999,35.760000000000005,37.7,39.68,41.66,43.64,45.62,47.6,49.38,51.16,52.94,54.72,56.5,58.02,59.54,61.06,62.58,64.1,65.4,66.7,68.0,69.3,70.6,71.52,72.44,73.36,74.28,75.2,75.98,76.76,77.53999999999999,78.32,79.1,79.76,80.42,81.08,81.74,82.4,82.9,83.4,83.9,84.4,84.9,85.3,85.7,86.1,86.5,86.9,87.44,87.98,88.52,89.06,89.6
Nicaragua,0.29999999999999716,0.35999999999999943,0.4200000000000017,0.480000000000004,0.5400000000000063,0.5999999999999943,0.7999999999999972,1.0,1.2000000000000028,1.4000000000000057,1.5999999999999943,1.9200000000000017,2.239999999999995,2.5600000000000023,2.8799999999999955,3.200000000000003,3.760000000000005,4.319999999999993,4.8799999999999955,5.439999999999998,6.0,6.840000000000003,7.680000000000007,8.519999999999996,9.36,10.200000000000003,11.159999999999997,12.120000000000005,13.079999999999998,14.040000000000006,15.0,15.959999999999994,16.92,17.879999999999995,18.840000000000003,19.799999999999997,20.92,22.040000000000006,23.159999999999997,24.28,25.400000000000006,26.459999999999994,27.519999999999996,28.58,29.64,30.700000000000003,31.739999999999995,32.78,33.81999999999999,34.86,35.900000000000006,36.9,37.9,38.9,39.9,40.9
Niger,-0.09999999999999432,-0.0799999999999983,-0.060000000000002274,-0.04000000000000625,-0.01999999999999602,-0.0,-0.01999999999999602,-0.04000000000000625,-0.060000000000002274,-0.0799999999999983,-0.09999999999999432,-0.0799999999999983,-0.060000000000002274,-0.04000000000000625,-0.01999999999999602,-0.0,-0.01999999999999602,-0.04000000000000625,-0.060000000000002274,-0.0799999999999983,-0.09999999999999432,-0.0799999999999983,-0.060000000000002274,-0.04000000000000625,-0.01999999999999602,-0.0,0.04000000000000625,0.0799999999999983,0.12000000000000455,0.1599999999999966,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.45999999999999375,0.4200000000000017,0.37999999999999545,0.3400000000000034,0.29999999999999716,0.35999999999999943,0.4200000000000017,0.480000000000004,0.5400000000000063,0.5999999999999943,0.8199999999999932,1.0400000000000063,1.2600000000000051,1.480000000000004,1.7000000000000028
Nigeria,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.1599999999999966,0.21999999999999886,0.28000000000000114,0.3400000000000034,0.4000000000000057,0.5400000000000063,0.6800000000000068,0.8199999999999932,0.9599999999999937,1.0999999999999943,1.4000000000000057,1.7000000000000028,2.0,2.299999999999997,2.5999999999999943,3.1599999999999966,3.719999999999999,4.280000000000001,4.840000000000003,5.400000000000006,6.239999999999995,7.079999999999998,7.920000000000002,8.760000000000005,9.599999999999994,10.680000000000007,11.760000000000005,12.840000000000003,13.920000000000002,15.0,16.180000000000007,17.36,18.540000000000006,19.72,20.900000000000006,22.239999999999995,23.58,24.92,26.260000000000005,27.599999999999994,29.260000000000005,30.92,32.58,34.239999999999995,35.900000000000006
Norway,45.7,46.16,46.62,47.08,47.54,48.0,48.52,49.04,49.56,50.08,50.6,51.16,51.72,52.28,52.84,53.4,54.06,54.72,55.38,56.04,56.7,57.76,58.82,59.88,60.94,62.0,63.0,64.0,65.0,66.0,67.0,67.22,67.44,67.66,67.88,68.1,67.96000000000001,67.82,67.68,67.53999999999999,67.4,67.53999999999999,67.68,67.82,67.96000000000001,68.1,68.66,69.22,69.78,70.34,70.9,71.53999999999999,72.18,72.82,73.46000000000001,74.1
Occupied Palestinian Territory,0.5999999999999943,0.980000000000004,1.3599999999999994,1.7399999999999949,2.1200000000000045,2.5,3.3400000000000034,4.180000000000007,5.019999999999996,5.859999999999999,6.700000000000003,8.019999999999996,9.340000000000003,10.659999999999997,11.980000000000004,13.299999999999997,14.900000000000006,16.5,18.099999999999994,19.700000000000003,21.299999999999997,22.700000000000003,24.099999999999994,25.5,26.900000000000006,28.299999999999997,29.200000000000003,30.099999999999994,31.0,31.900000000000006,32.8,33.78,34.760000000000005,35.739999999999995,36.72,37.7,38.84,39.98,41.12,42.26,43.4,43.98,44.56,45.14,45.72,46.3,47.68,49.06,50.44,51.82,53.2,54.6,56.0,57.4,58.8,60.2
Oman,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.14000000000000057,0.18000000000000682,0.21999999999999886,0.2600000000000051,0.29999999999999716,0.35999999999999943,0.4200000000000017,0.480000000000004,0.5400000000000063,0.5999999999999943,0.8799999999999955,1.1599999999999966,1.4399999999999977,1.7199999999999989,2.0,2.739999999999995,3.480000000000004,4.219999999999999,4.959999999999994,5.700000000000003,7.359999999999999,9.019999999999996,10.680000000000007,12.340000000000003,14.0,16.78,19.560000000000002,22.340000000000003,25.120000000000005,27.900000000000006,31.060000000000002,34.22,37.38,40.54,43.7,46.2,48.7,51.2,53.7,56.2,56.9,57.6,58.3,59.0,59.7,60.4,61.1,61.8,62.5,63.2
Pakistan,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.23999999999999488,0.28000000000000114,0.3199999999999932,0.35999999999999943,0.4000000000000057,0.480000000000004,0.5600000000000023,0.6400000000000006,0.7199999999999989,0.7999999999999972,0.9200000000000017,1.0400000000000063,1.1599999999999966,1.2800000000000011,1.4000000000000057,1.7000000000000028,2.0,2.299999999999997,2.5999999999999943,2.9000000000000057,3.3400000000000034,3.780000000000001,4.219999999999999,4.659999999999997,5.099999999999994,5.840000000000003,6.579999999999998,7.319999999999993,8.060000000000002,8.799999999999997,10.200000000000003,11.599999999999994,13.0,14.400000000000006,15.799999999999997,16.92,18.040000000000006,19.159999999999997,20.28,21.400000000000006,22.560000000000002,23.72,24.879999999999995,26.040000000000006,27.200000000000003,28.319999999999993,29.439999999999998,30.560000000000002,31.680000000000007,32.8
Panama,8.0,8.780000000000001,9.560000000000002,10.340000000000003,11.120000000000005,11.900000000000006,12.700000000000003,13.5,14.299999999999997,15.099999999999994,15.900000000000006,16.92,17.939999999999998,18.959999999999994,19.980000000000004,21.0,22.28,23.560000000000002,24.840000000000003,26.120000000000005,27.400000000000006,28.72,30.040000000000006,31.36,32.68000000000001,34.0,35.2,36.4,37.6,38.8,40.0,41.14,42.28,43.42,44.56,45.7,46.62,47.54,48.46,49.38,50.3,51.22,52.14,53.06,53.98,54.9,55.82,56.74,57.66,58.58,59.5,60.68,61.86,63.04,64.22,65.4
Papua New Guinea,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.53999999999999,71.08,56.62,42.16,27.700000000000003
Paraguay,2.200000000000003,2.4200000000000017,2.6400000000000006,2.8599999999999994,3.0799999999999983,3.299999999999997,3.6200000000000045,3.9399999999999977,4.260000000000005,4.579999999999998,4.900000000000006,5.340000000000003,5.780000000000001,6.219999999999999,6.659999999999997,7.099999999999994,7.680000000000007,8.260000000000005,8.840000000000003,9.420000000000002,10.0,10.64,11.280000000000001,11.920000000000002,12.560000000000002,13.200000000000003,13.939999999999998,14.680000000000007,15.420000000000002,16.159999999999997,16.900000000000006,17.980000000000004,19.060000000000002,20.14,21.22,22.299999999999997,23.120000000000005,23.939999999999998,24.760000000000005,25.58,26.400000000000006,27.739999999999995,29.08,30.42,31.760000000000005,33.099999999999994,34.459999999999994,35.81999999999999,37.18,38.54,39.9,41.24,42.58,43.92,45.26,46.6
Peru,6.900000000000006,7.560000000000002,8.219999999999999,8.879999999999995,9.540000000000006,10.200000000000003,11.079999999999998,11.959999999999994,12.840000000000003,13.719999999999999,14.599999999999994,15.700000000000003,16.799999999999997,17.900000000000006,19.0,20.099999999999994,21.379999999999995,22.659999999999997,23.939999999999998,25.22,26.5,27.939999999999998,29.379999999999995,30.819999999999993,32.260000000000005,33.7,35.120000000000005,36.54,37.96,39.38,40.8,42.12,43.44,44.76,46.08,47.4,48.46,49.52,50.58,51.64,52.7,53.38,54.06,54.74,55.42,56.1,57.62,59.14,60.66,62.18,63.7,65.2,66.7,68.2,69.7,71.2
Philippines,9.900000000000006,10.780000000000001,11.659999999999997,12.540000000000006,13.420000000000002,14.299999999999997,15.379999999999995,16.459999999999994,17.540000000000006,18.620000000000005,19.700000000000003,20.819999999999993,21.939999999999998,23.060000000000002,24.180000000000007,25.299999999999997,26.659999999999997,28.019999999999996,29.379999999999995,30.739999999999995,32.099999999999994,33.92,35.739999999999995,37.56,39.38,41.2,43.02,44.84,46.66,48.48,50.3,52.06,53.82,55.58,57.34,59.1,60.52,61.94,63.36,64.78,66.2,67.24000000000001,68.28,69.32,70.36,71.4,72.46000000000001,73.52,74.58,75.64,76.7,77.76,78.82,79.88,80.94,82.0
Poland,45.3,46.34,47.38,48.42,49.46,50.5,51.72,52.94,54.16,55.38,56.6,57.46,58.32,59.18,60.04,60.9,61.66,62.42,63.18,63.94,64.7,65.32,65.94,66.56,67.18,67.8,68.38,68.96000000000001,69.53999999999999,70.12,70.7,71.26,71.82,72.38,72.94,73.5,73.84,74.18,74.52,74.86,75.2,75.34,75.48,75.62,75.76,75.9,75.74,75.58,75.42,75.26,75.1,76.72,78.34,79.96000000000001,81.58,83.2
Portugal,1.0,1.2600000000000051,1.519999999999996,1.7800000000000011,2.0400000000000063,2.299999999999997,2.819999999999993,3.3400000000000034,3.8599999999999994,4.3799999999999955,4.900000000000006,5.959999999999994,7.019999999999996,8.079999999999998,9.14,10.200000000000003,11.760000000000005,13.319999999999993,14.879999999999995,16.439999999999998,18.0,19.599999999999994,21.200000000000003,22.799999999999997,24.400000000000006,26.0,27.42,28.840000000000003,30.260000000000005,31.680000000000007,33.099999999999994,34.379999999999995,35.66,36.94,38.22,39.5,40.64,41.78,42.92,44.06,45.2,46.36,47.52,48.68,49.84,51.0,52.04,53.08,54.12,55.16,56.2,58.32,60.44,62.56,64.68,66.8
Puerto Rico,27.099999999999994,29.28,31.459999999999994,33.64,35.81999999999999,38.0,40.0,42.0,44.0,46.0,48.0,49.72,51.44,53.16,54.88,56.6,57.86,59.12,60.38,61.64,62.9,64.12,65.34,66.56,67.78,69.0,70.02,71.03999999999999,72.06,73.08,74.1,74.7,75.3,75.9,76.5,77.1,77.76,78.42,79.08,79.74,80.4,81.02,81.64,82.26,82.88,83.5,83.96000000000001,84.42,84.88,85.34,85.8,86.56,87.32,88.08,88.84,89.6
Qatar,2.0,2.3599999999999994,2.719999999999999,3.0799999999999983,3.4399999999999977,3.799999999999997,4.400000000000006,5.0,5.599999999999994,6.200000000000003,6.799999999999997,7.719999999999999,8.64,9.560000000000002,10.480000000000004,11.400000000000006,12.420000000000002,13.439999999999998,14.459999999999994,15.480000000000004,16.5,17.680000000000007,18.86,20.040000000000006,21.22,22.400000000000006,23.620000000000005,24.840000000000003,26.060000000000002,27.28,28.5,29.480000000000004,30.459999999999994,31.439999999999998,32.42,33.400000000000006,34.7,36.0,37.3,38.6,39.9,41.32,42.74,44.16,45.58,47.0,48.28,49.56,50.84,52.12,53.4,55.32,57.24,59.16,61.08,63.0
South Korea,7.400000000000006,9.319999999999993,11.239999999999995,13.159999999999997,15.079999999999998,17.0,19.599999999999994,22.200000000000003,24.799999999999997,27.400000000000006,30.0,32.72,35.44,38.16,40.88,43.6,46.96,50.32,53.68,57.04,60.4,64.14,67.88,71.62,75.36,79.1,81.36,83.62,85.88,88.14,90.4,90.8,91.2,91.6,92.0,92.4,92.64,92.88,93.12,93.36,93.6,93.82,94.04,94.26,94.48,94.7,94.68,94.66,94.64,94.62,94.6,94.98,95.36,95.74,96.12,96.5
Moldova,10.900000000000006,13.060000000000002,15.219999999999999,17.379999999999995,19.540000000000006,21.700000000000003,24.680000000000007,27.659999999999997,30.64,33.620000000000005,36.6,38.04,39.48,40.92,42.36,43.8,44.44,45.08,45.72,46.36,47.0,47.34,47.68,48.02,48.36,48.7,49.16,49.62,50.08,50.54,51.0,51.8,52.6,53.4,54.2,55.0,55.96,56.92,57.88,58.84,59.8,60.94,62.08,63.22,64.36,65.5,67.0,68.5,70.0,71.5,73.0,74.48,75.96000000000001,77.44,78.92,80.4
Reunion,1.5999999999999943,1.980000000000004,2.3599999999999994,2.739999999999995,3.1200000000000045,3.5,4.1200000000000045,4.739999999999995,5.359999999999999,5.980000000000004,6.599999999999994,7.579999999999998,8.560000000000002,9.540000000000006,10.519999999999996,11.5,12.579999999999998,13.659999999999997,14.739999999999995,15.819999999999993,16.900000000000006,18.299999999999997,19.700000000000003,21.099999999999994,22.5,23.900000000000006,25.64,27.379999999999995,29.120000000000005,30.86,32.599999999999994,34.44,36.28,38.12,39.96,41.8,43.72,45.64,47.56,49.48,51.4,53.08,54.76,56.44,58.12,59.8,61.1,62.4,63.7,65.0,66.3,67.42,68.53999999999999,69.66,70.78,71.9
Romania,19.900000000000006,20.879999999999995,21.86,22.840000000000003,23.819999999999993,24.799999999999997,26.379999999999995,27.959999999999994,29.540000000000006,31.120000000000005,32.7,33.900000000000006,35.099999999999994,36.3,37.5,38.7,39.56,40.42,41.28,42.14,43.0,43.54,44.08,44.62,45.16,45.7,46.38,47.06,47.74,48.42,49.1,50.0,50.9,51.8,52.7,53.6,54.7,55.8,56.9,58.0,59.1,59.84,60.58,61.32,62.06,62.8,62.8,62.8,62.8,62.8,62.8,64.8,66.8,68.8,70.8,72.8
Russia,40.8,44.66,48.52,52.38,56.24,60.1,62.72,65.34,67.96000000000001,70.58,73.2,74.46000000000001,75.72,76.98,78.24,79.5,80.26,81.02,81.78,82.53999999999999,83.3,83.8,84.3,84.8,85.3,85.8,86.14,86.48,86.82,87.16,87.5,87.86,88.22,88.58,88.94,89.3,89.7,90.1,90.5,90.9,91.3,91.64,91.98,92.32,92.66,93.0,92.82,92.64,92.46,92.28,92.1,92.52,92.94,93.36,93.78,94.2
